t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
122439,122.439,1,2002,52002,local_1100_1350,664,1153,-103084.000,19623.390,0.463701,11.558,,-1,438,2033,234,8,prps,2,664
122462,122.462,1,2002,52002,local_1100_1350,665,1150,-102919.000,19788.390,0.467600,11.558,,-1,461,2037,234,8,prps,2,665
122484,122.484,1,2002,52002,local_1100_1350,666,1148,-103691.000,19016.390,0.449358,11.558,,-1,483,2039,234,8,prps,2,666
122507,122.507,1,2002,52002,local_1100_1350,667,1150,-103748.000,18959.390,0.448011,11.558,,-1,506,2039,234,8,prps,2,667
122530,122.530,1,2002,52002,local_1100_1350,668,1154,-104136.000,18571.390,0.438842,11.558,,-1,529,2039,234,8,prps,2,668
122554,122.554,1,2002,52002,local_1100_1350,669,1161,-104193.000,18514.390,0.437496,11.558,,-1,553,2039,234,8,prps,2,669
122576,122.576,1,2002,52002,local_1100_1350,670,1170,-104970.000,17737.390,0.419135,11.558,,-1,575,2039,234,8,prps,2,670
122599,122.599,1,2002,52002,local_1100_1350,671,1181,-104826.000,17881.390,0.422538,11.558,,-1,598,2039,234,8,prps,2,671
122622,122.622,1,2002,52002,local_1100_1350,672,1193,-105346.000,17361.390,0.410250,11.558,,-1,621,2039,234,8,prps,2,672
122657,122.657,1,2002,52002,local_1100_1350,673,1204,-104247.000,18460.390,0.436220,11.558,,-1,656,2039,234,8,prps,2,673
122680,122.680,1,2002,52002,local_1100_1350,674,1214,-104847.000,17860.390,0.422042,11.558,,-1,679,2039,234,8,prps,2,674
122703,122.703,1,2002,52002,local_1100_1350,675,1223,-103430.000,19277.390,0.455525,11.558,,-1,702,2039,234,8,prps,2,675
122725,122.725,1,2002,52002,local_1100_1350,676,1228,-103981.000,18726.390,0.442505,11.558,,-1,724,2039,234,8,prps,2,676
122748,122.748,1,2002,52002,local_1100_1350,677,1231,-102537.000,20170.390,0.476627,11.558,,-1,747,2039,234,8,prps,2,677
122772,122.772,1,2002,52002,local_1100_1350,678,1230,-102738.000,19969.390,0.471877,11.558,,-1,771,2039,234,8,prps,2,678
122795,122.795,1,2002,52002,local_1100_1350,679,1227,-101792.000,20915.390,0.494231,11.558,,-1,794,2039,234,8,prps,2,679
122841,122.841,1,2002,52002,local_1100_1350,680,1221,-101176.000,21531.390,0.508787,11.558,,-1,840,2039,234,8,prps,2,680
122864,122.864,1,2002,52002,local_1100_1350,681,1214,-100238.000,22469.390,0.530952,11.558,,-1,863,2039,234,8,prps,2,681
122898,122.898,1,2002,52002,local_1100_1350,682,1206,-100084.000,22623.390,0.534591,11.558,,-1,897,2039,234,8,prps,2,682
122921,122.921,1,2002,52002,local_1100_1350,683,1198,-100090.000,22617.390,0.534450,11.558,,-1,920,2039,234,8,prps,2,683
122945,122.945,1,2002,52002,local_1100_1350,684,1191,-100349.000,22358.390,0.528329,11.558,,-1,944,2040,234,8,prps,2,684
122969,122.969,1,2002,52002,local_1100_1350,685,1186,-100413.000,22294.390,0.526817,11.558,,-1,968,2044,234,8,prps,2,685
122991,122.991,1,2002,52002,local_1100_1350,686,1182,-100955.000,21752.390,0.514010,11.542,,-1,10,2050,235,8,prps,2,686
123013,123.013,1,2002,52002,local_1100_1350,687,1181,-100935.000,21772.390,0.514482,11.542,,-1,32,2050,235,8,prps,2,687
123037,123.037,1,2002,52002,local_1100_1350,688,1182,-101264.000,21443.390,0.506708,11.542,,-1,56,2050,235,8,prps,2,688
123060,123.060,1,2002,52002,local_1100_1350,689,1184,-101286.000,21421.390,0.506188,11.542,,-1,79,2050,235,8,prps,2,689
123082,123.082,1,2002,52002,local_1100_1350,690,1188,-101981.000,20726.390,0.489765,11.542,,-1,101,2050,235,8,prps,2,690
123106,123.106,1,2002,52002,local_1100_1350,691,1193,-101594.000,21113.390,0.498910,11.542,,-1,125,2050,235,8,prps,2,691
123129,123.129,1,2002,52002,local_1100_1350,692,1198,-102027.000,20680.390,0.488678,11.542,,-1,148,2050,235,8,prps,2,692
123151,123.151,1,2002,52002,local_1100_1350,693,1203,-102210.000,20497.390,0.484354,11.542,,-1,170,2050,235,8,prps,2,693
123174,123.174,1,2002,52002,local_1100_1350,694,1208,-101487.000,21220.390,0.501438,11.542,,-1,193,2050,235,8,prps,2,694
123197,123.197,1,2002,52002,local_1100_1350,695,1212,-102270.000,20437.390,0.482936,11.542,,-1,216,2050,235,8,prps,2,695
123221,123.221,1,2002,52002,local_1100_1350,696,1215,-101187.000,21520.390,0.508527,11.542,,-1,240,2050,235,8,prps,2,696
123255,123.255,1,2002,52002,local_1100_1350,697,1217,-101349.000,21358.390,0.504699,11.542,,-1,274,2050,235,8,prps,2,697
123278,123.278,1,2002,52002,local_1100_1350,698,1218,-100784.000,21923.390,0.518050,11.542,,-1,297,2050,235,8,prps,2,698
123301,123.301,1,2002,52002,local_1100_1350,699,1218,-100697.000,22010.390,0.520106,11.542,,-1,320,2050,235,8,prps,2,699
123324,123.324,1,2002,52002,local_1100_1350,700,1218,-100055.000,22652.390,0.535277,11.542,,-1,343,2050,235,8,prps,2,700
123347,123.347,1,2002,52002,local_1100_1350,701,1217,-99831.000,22876.390,0.540570,11.542,,-1,366,2050,235,8,prps,2,701
123370,123.370,1,2002,52002,local_1100_1350,702,1216,-100431.000,22276.390,0.526392,11.542,,-1,389,2050,235,8,prps,2,702
123393,123.393,1,2002,52002,local_1100_1350,703,1213,-99652.000,23055.390,0.544800,11.542,,-1,412,2050,235,8,prps,2,703
123416,123.416,1,2002,52002,local_1100_1350,704,1211,-100388.000,22319.390,0.527408,11.542,,-1,435,2050,235,8,prps,2,704
123440,123.440,1,2002,52002,local_1100_1350,705,1207,-99714.000,22993.390,0.543334,11.542,,-1,458,2050,235,8,prps,2,705
123463,123.463,1,2002,52002,local_1100_1350,706,1203,-99948.000,22759.390,0.537805,11.523,,-1,7,2054,236,8,prps,2,706
123485,123.485,1,2002,52002,local_1100_1350,707,1198,-99957.000,22750.390,0.537592,11.523,,-1,29,2056,236,8,prps,2,707
123509,123.509,1,2002,52002,local_1100_1350,708,1192,-100039.000,22668.390,0.535655,11.523,,-1,52,2056,236,8,prps,2,708
123531,123.531,1,2002,52002,local_1100_1350,709,1185,-100923.000,21784.390,0.514766,11.523,,-1,75,2056,236,8,prps,2,709
123554,123.554,1,2002,52002,local_1100_1350,710,1179,-100082.000,22625.390,0.534639,11.523,,-1,98,2056,236,8,prps,2,710
123577,123.577,1,2002,52002,local_1100_1350,711,1173,-101105.000,21602.390,0.510465,11.523,,-1,121,2056,236,8,prps,2,711
123600,123.600,1,2002,52002,local_1100_1350,712,1167,-101159.000,21548.390,0.509189,11.523,,-1,144,2056,236,8,prps,2,712
123623,123.623,1,2002,52002,local_1100_1350,713,1163,-101034.000,21673.390,0.512143,11.523,,-1,167,2056,236,8,prps,2,713
123681,123.681,1,2002,52002,local_1100_1350,714,1160,-102345.000,20362.390,0.481164,11.523,,-1,225,2056,236,8,prps,2,714
123715,123.715,1,2002,52002,local_1100_1350,715,1160,-103422.000,19285.390,0.455714,11.523,,-1,259,2056,236,8,prps,2,715
123738,123.738,1,2002,52002,local_1100_1350,716,1161,-103534.000,19173.390,0.453068,11.523,,-1,282,2056,236,8,prps,2,716
123761,123.761,1,2002,52002,local_1100_1350,717,1164,-104310.000,18397.390,0.434731,11.523,,-1,305,2056,236,8,prps,2,717
123784,123.784,1,2002,52002,local_1100_1350,718,1169,-103367.000,19340.390,0.457014,11.523,,-1,328,2056,236,8,prps,2,718
123807,123.807,1,2002,52002,local_1100_1350,719,1175,-104840.000,17867.390,0.422207,11.523,,-1,351,2056,236,8,prps,2,719
123830,123.830,1,2002,52002,local_1100_1350,720,1181,-103536.000,19171.390,0.453020,11.523,,-1,374,2056,236,8,prps,2,720
123853,123.853,1,2002,52002,local_1100_1350,721,1188,-105273.000,17434.390,0.411975,11.523,,-1,397,2056,236,8,prps,2,721
123876,123.876,1,2002,52002,local_1100_1350,722,1194,-103902.000,18805.390,0.444372,11.523,,-1,420,2056,236,8,prps,2,722
123899,123.899,1,2002,52002,local_1100_1350,723,1198,-104294.000,18413.390,0.435109,11.523,,-1,443,2056,236,8,prps,2,723
123922,123.922,1,2002,52002,local_1100_1350,724,1201,-103850.000,18857.390,0.445601,11.523,,-1,466,2056,236,8,prps,2,724
123946,123.946,1,2002,52002,local_1100_1350,725,1201,-103721.000,18986.390,0.448649,11.523,,-1,490,2058,236,8,prps,2,725
123983,123.983,1,2002,52002,local_1100_1350,726,1200,-102920.000,19787.390,0.467577,11.568,,-1,2,2065,237,8,prps,2,726
124003,124.003,1,2002,52002,local_1100_1350,727,1198,-103792.000,18915.390,0.446971,11.568,,-1,22,2067,237,8,prps,2,727
124026,124.026,1,2002,52002,local_1100_1350,728,1195,-102189.000,20518.390,0.484850,11.568,,-1,44,2067,237,8,prps,2,728
124050,124.050,1,2002,52002,local_1100_1350,729,1191,-103103.000,19604.390,0.463252,11.568,,-1,68,2067,237,8,prps,2,729
124072,124.072,1,2002,52002,local_1100_1350,730,1188,-102407.000,20300.390,0.479699,11.568,,-1,91,2067,237,8,prps,2,730
124095,124.095,1,2002,52002,local_1100_1350,731,1186,-103241.000,19466.390,0.459991,11.568,,-1,114,2067,237,8,prps,2,731
124118,124.118,1,2002,52002,local_1100_1350,732,1187,-102809.000,19898.390,0.470200,11.568,,-1,137,2067,237,8,prps,2,732
124141,124.141,1,2002,52002,local_1100_1350,733,1189,-102865.000,19842.390,0.468876,11.568,,-1,160,2067,237,8,prps,2,733
124164,124.164,1,2002,52002,local_1100_1350,734,1193,-103218.000,19489.390,0.460535,11.568,,-1,183,2067,237,8,prps,2,734
124187,124.187,1,2002,52002,local_1100_1350,735,1200,-102299.000,20408.390,0.482251,11.568,,-1,206,2067,237,8,prps,2,735
124210,124.210,1,2002,52002,local_1100_1350,736,1207,-102992.000,19715.390,0.465875,11.568,,-1,229,2067,237,8,prps,2,736
124233,124.233,1,2002,52002,local_1100_1350,737,1216,-101837.000,20870.390,0.493168,11.568,,-1,252,2067,237,8,prps,2,737
124257,124.257,1,2002,52002,local_1100_1350,738,1224,-102372.000,20335.390,0.480526,11.568,,-1,275,2067,237,8,prps,2,738
124279,124.279,1,2002,52002,local_1100_1350,739,1230,-101520.000,21187.390,0.500659,11.568,,-1,298,2067,237,8,prps,2,739
124302,124.302,1,2002,52002,local_1100_1350,740,1235,-101731.000,20976.390,0.495673,11.568,,-1,321,2067,237,8,prps,2,740
124325,124.325,1,2002,52002,local_1100_1350,741,1237,-101299.000,21408.390,0.505881,11.568,,-1,344,2067,237,8,prps,2,741
124348,124.348,1,2002,52002,local_1100_1350,742,1235,-100633.000,22074.390,0.521618,11.568,,-1,367,2067,237,8,prps,2,742
124371,124.371,1,2002,52002,local_1100_1350,743,1231,-100268.000,22439.390,0.530243,11.568,,-1,390,2067,237,8,prps,2,743
124394,124.394,1,2002,52002,local_1100_1350,744,1223,-99989.000,22718.390,0.536836,11.568,,-1,413,2067,237,8,prps,2,744
124429,124.429,1,2002,52002,local_1100_1350,745,1214,-99410.000,23297.390,0.550518,11.568,,-1,448,2067,237,8,prps,2,745
124454,124.454,1,2002,52002,local_1100_1350,746,1203,-99100.000,23607.390,0.557843,11.521,,-1,1,2069,238,8,prps,2,746
124475,124.475,1,2002,52002,local_1100_1350,747,1193,-99227.000,23480.390,0.554842,11.521,,-1,22,2073,238,8,prps,2,747
124521,124.521,1,2002,52002,local_1100_1350,748,1183,-99662.000,23045.390,0.544563,11.521,,-1,68,2073,238,8,prps,2,748
124544,124.544,1,2002,52002,local_1100_1350,749,1176,-100294.000,22413.390,0.529629,11.521,,-1,91,2073,238,8,prps,2,749
124567,124.567,1,2002,52002,local_1100_1350,750,1171,-100351.000,22356.390,0.528282,11.521,,-1,114,2073,238,8,prps,2,750
124590,124.590,1,2002,52002,local_1100_1350,751,1170,-100790.000,21917.390,0.517909,11.521,,-1,137,2073,238,8,prps,2,751
124624,124.624,1,2002,52002,local_1100_1350,752,1173,-101615.000,21092.390,0.498414,11.521,,-1,171,2073,238,8,prps,2,752
124647,124.647,1,2002,52002,local_1100_1350,753,1179,-101719.000,20988.390,0.495956,11.521,,-1,194,2073,238,8,prps,2,753
124670,124.670,1,2002,52002,local_1100_1350,754,1188,-102182.000,20525.390,0.485016,11.521,,-1,217,2073,238,8,prps,2,754
124693,124.693,1,2002,52002,local_1100_1350,755,1199,-102057.000,20650.390,0.487969,11.521,,-1,240,2073,238,8,prps,2,755
124716,124.716,1,2002,52002,local_1100_1350,756,1211,-102605.000,20102.390,0.475020,11.521,,-1,263,2073,238,8,prps,2,756
124739,124.739,1,2002,52002,local_1100_1350,757,1224,-102663.000,20044.390,0.473650,11.521,,-1,286,2073,238,8,prps,2,757
124762,124.762,1,2002,52002,local_1100_1350,758,1235,-101902.000,20805.390,0.491632,11.521,,-1,309,2073,238,8,prps,2,758
124785,124.785,1,2002,52002,local_1100_1350,759,1246,-101711.000,20996.390,0.496145,11.521,,-1,332,2073,238,8,prps,2,759
124808,124.808,1,2002,52002,local_1100_1350,760,1254,-100714.000,21993.390,0.519704,11.521,,-1,355,2073,238,8,prps,2,760
124831,124.831,1,2002,52002,local_1100_1350,761,1259,-100978.000,21729.390,0.513466,11.521,,-1,378,2073,238,8,prps,2,761
124854,124.854,1,2002,52002,local_1100_1350,762,1263,-99439.000,23268.390,0.549833,11.521,,-1,401,2073,238,8,prps,2,762
124889,124.889,1,2002,52002,local_1100_1350,763,1264,-98593.000,24114.390,0.569824,11.521,,-1,436,2073,238,8,prps,2,763
124912,124.912,1,2002,52002,local_1100_1350,764,1264,-98422.000,24285.390,0.573864,11.521,,-1,459,2073,238,8,prps,2,764
124935,124.935,1,2002,52002,local_1100_1350,765,1264,-97952.000,24755.390,0.584971,11.521,,-1,482,2073,238,8,prps,2,765
124959,124.959,1,2002,52002,local_1100_1350,766,1263,-97134.000,25573.390,0.604300,11.521,,-1,506,2077,238,8,prps,2,766
124982,124.982,1,2002,52002,local_1100_1350,767,1263,-96981.000,25726.390,0.607915,11.53,,-1,6,2082,239,8,prps,2,767
125004,125.004,1,2002,52002,local_1100_1350,768,1264,-95724.000,26983.390,0.637618,11.53,,-1,28,2084,239,8,prps,2,768
125027,125.027,1,2002,52002,local_1100_1350,769,1265,-96161.000,26546.390,0.627292,11.53,,-1,50,2084,239,8,prps,2,769
125050,125.050,1,2002,52002,local_1100_1350,770,1268,-95035.000,27672.390,0.653899,11.53,,-1,73,2084,239,8,prps,2,770
125084,125.084,1,2002,52002,local_1100_1350,771,1271,-94652.000,28055.390,0.662950,11.53,,-1,108,2084,239,8,prps,2,771
125119,125.119,1,2002,52002,local_1100_1350,772,1274,-93885.000,28822.390,0.681074,11.53,,-1,143,2084,239,8,prps,2,772
125142,125.142,1,2002,52002,local_1100_1350,773,1277,-93692.000,29015.390,0.685634,11.53,,-1,166,2084,239,8,prps,2,773
125165,125.165,1,2002,52002,local_1100_1350,774,1279,-93445.000,29262.390,0.691471,11.53,,-1,189,2084,239,8,prps,2,774
125188,125.188,1,2002,52002,local_1100_1350,775,1279,-93646.000,29061.390,0.686721,11.53,,-1,212,2084,239,8,prps,2,775
125211,125.211,1,2002,52002,local_1100_1350,776,1278,-92754.000,29953.390,0.707799,11.53,,-1,235,2084,239,8,prps,2,776
125234,125.234,1,2002,52002,local_1100_1350,777,1274,-92812.000,29895.390,0.706429,11.53,,-1,258,2084,239,8,prps,2,777
125257,125.257,1,2002,52002,local_1100_1350,778,1269,-92578.000,30129.390,0.711958,11.53,,-1,281,2084,239,8,prps,2,778
125280,125.280,1,2002,52002,local_1100_1350,779,1262,-91744.000,30963.390,0.731666,11.53,,-1,304,2084,239,8,prps,2,779
125304,125.304,1,2002,52002,local_1100_1350,780,1253,-92686.000,30021.390,0.709406,11.53,,-1,327,2084,239,8,prps,2,780
125326,125.326,1,2002,52002,local_1100_1350,781,1245,-92459.000,30248.390,0.714770,11.53,,-1,350,2084,239,8,prps,2,781
125383,125.383,1,2002,52002,local_1100_1350,782,1236,-92272.000,30435.390,0.719189,11.53,,-1,407,2084,239,8,prps,2,782
125406,125.406,1,2002,52002,local_1100_1350,783,1227,-92937.000,29770.390,0.703475,11.53,,-1,430,2084,239,8,prps,2,783
125429,125.429,1,2002,52002,local_1100_1350,784,1220,-93127.000,29580.390,0.698985,11.53,,-1,453,2084,239,8,prps,2,784
125454,125.454,1,2002,52002,local_1100_1350,785,1214,-93892.000,28815.390,0.680908,11.524,,-1,1,2086,240,8,prps,2,785
125476,125.476,1,2002,52002,local_1100_1350,786,1210,-94547.000,28160.390,0.665431,11.524,,-1,23,2090,240,8,prps,2,786
125499,125.499,1,2002,52002,local_1100_1350,787,1207,-94889.000,27818.390,0.657349,11.524,,-1,46,2090,240,8,prps,2,787
125522,125.522,1,2002,52002,local_1100_1350,788,1205,-95508.000,27199.390,0.642722,11.524,,-1,69,2090,240,8,prps,2,788
125545,125.545,1,2002,52002,local_1100_1350,789,1203,-96106.000,26601.390,0.628592,11.524,,-1,92,2090,240,8,prps,2,789
125568,125.568,1,2002,52002,local_1100_1350,790,1202,-96179.000,26528.390,0.626867,11.524,,-1,115,2090,240,8,prps,2,790
125591,125.591,1,2002,52002,local_1100_1350,791,1200,-97228.000,25479.390,0.602079,11.524,,-1,138,2090,240,8,prps,2,791
125614,125.614,1,2002,52002,local_1100_1350,792,1198,-97505.000,25202.390,0.595533,11.524,,-1,161,2090,240,8,prps,2,792
125638,125.638,1,2002,52002,local_1100_1350,793,1195,-97949.000,24758.390,0.585041,11.524,,-1,185,2090,240,8,prps,2,793
125671,125.671,1,2002,52002,local_1100_1350,794,1191,-98651.000,24056.390,0.568453,11.524,,-1,218,2090,240,8,prps,2,794
125694,125.694,1,2002,52002,local_1100_1350,795,1185,-98992.000,23715.390,0.560395,11.524,,-1,241,2090,240,8,prps,2,795
125717,125.717,1,2002,52002,local_1100_1350,796,1180,-99600.000,23107.390,0.546028,11.524,,-1,264,2090,240,8,prps,2,796
125740,125.740,1,2002,52002,local_1100_1350,797,1174,-99658.000,23049.390,0.544658,11.524,,-1,287,2090,240,8,prps,2,797
125763,125.763,1,2002,52002,local_1100_1350,798,1169,-100141.000,22566.390,0.533244,11.524,,-1,310,2090,240,8,prps,2,798
125786,125.786,1,2002,52002,local_1100_1350,799,1165,-100567.000,22140.390,0.523178,11.524,,-1,333,2090,240,8,prps,2,799
125809,125.809,1,2002,52002,local_1100_1350,800,1163,-100915.000,21792.390,0.514955,11.524,,-1,356,2090,240,8,prps,2,800
125832,125.832,1,2002,52002,local_1100_1350,801,1162,-102253.000,20454.390,0.483338,11.524,,-1,379,2090,240,8,prps,2,801
125855,125.855,1,2002,52002,local_1100_1350,802,1164,-102101.000,20606.390,0.486930,11.524,,-1,402,2090,240,8,prps,2,802
125878,125.878,1,2002,52002,local_1100_1350,803,1167,-102702.000,20005.390,0.472728,11.524,,-1,425,2090,240,8,prps,2,803
125901,125.901,1,2002,52002,local_1100_1350,804,1173,-103208.000,19499.390,0.460771,11.524,,-1,448,2090,240,8,prps,2,804
125925,125.925,1,2002,52002,local_1100_1350,805,1180,-102905.000,19802.390,0.467931,11.524,,-1,472,2090,240,8,prps,2,805
125960,125.960,1,2002,52002,local_1100_1350,806,1188,-103465.000,19242.390,0.454698,11.524,,-1,507,2094,240,8,prps,2,806
125984,125.984,1,2002,52002,local_1100_1350,807,1196,-103386.000,19321.390,0.456565,11.56,,-1,12,2099,241,8,prps,2,807
126005,126.005,1,2002,52002,local_1100_1350,808,1205,-103578.000,19129.390,0.452028,11.56,,-1,33,2101,241,8,prps,2,808
126028,126.028,1,2002,52002,local_1100_1350,809,1213,-102779.000,19928.390,0.470908,11.56,,-1,55,2101,241,8,prps,2,809
126051,126.051,1,2002,52002,local_1100_1350,810,1221,-103154.000,19553.390,0.462047,11.56,,-1,78,2101,241,8,prps,2,810
126074,126.074,1,2002,52002,local_1100_1350,811,1228,-102384.000,20323.390,0.480242,11.56,,-1,101,2101,241,8,prps,2,811
126097,126.097,1,2002,52002,local_1100_1350,812,1234,-102461.000,20246.390,0.478423,11.56,,-1,124,2101,241,8,prps,2,812
126120,126.120,1,2002,52002,local_1100_1350,813,1239,-101611.000,21096.390,0.498508,11.56,,-1,148,2101,241,8,prps,2,813
126143,126.143,1,2002,52002,local_1100_1350,814,1243,-100698.000,22009.390,0.520083,11.56,,-1,171,2101,241,8,prps,2,814
126166,126.166,1,2002,52002,local_1100_1350,815,1246,-100832.000,21875.390,0.516916,11.56,,-1,194,2101,241,8,prps,2,815
126212,126.212,1,2002,52002,local_1100_1350,816,1249,-99495.000,23212.390,0.548509,11.56,,-1,240,2101,241,8,prps,2,816
126235,126.235,1,2002,52002,local_1100_1350,817,1251,-98756.000,23951.390,0.565972,11.56,,-1,263,2101,241,8,prps,2,817
126258,126.258,1,2002,52002,local_1100_1350,818,1253,-98865.000,23842.390,0.563396,11.56,,-1,286,2101,241,8,prps,2,818
126292,126.292,1,2002,52002,local_1100_1350,819,1255,-97849.000,24858.390,0.587404,11.56,,-1,320,2101,241,8,prps,2,819
126315,126.315,1,2002,52002,local_1100_1350,820,1256,-98209.000,24498.390,0.578898,11.56,,-1,343,2101,241,8,prps,2,820
126338,126.338,1,2002,52002,local_1100_1350,821,1256,-96918.000,25789.390,0.609404,11.56,,-1,366,2101,241,8,prps,2,821
126362,126.362,1,2002,52002,local_1100_1350,822,1255,-97149.000,25558.390,0.603946,11.56,,-1,390,2101,241,8,prps,2,822
126385,126.385,1,2002,52002,local_1100_1350,823,1254,-96418.000,26289.390,0.621219,11.56,,-1,413,2101,241,8,prps,2,823
126407,126.407,1,2002,52002,local_1100_1350,824,1252,-96427.000,26280.390,0.621006,11.56,,-1,435,2101,241,8,prps,2,824
126430,126.430,1,2002,52002,local_1100_1350,825,1249,-96050.000,26657.390,0.629915,11.56,,-1,458,2101,241,8,prps,2,825
126456,126.456,1,2002,52002,local_1100_1350,826,1246,-95880.000,26827.390,0.633932,11.516,,-1,1,2104,242,8,prps,2,826
126476,126.476,1,2002,52002,local_1100_1350,827,1244,-95859.000,26848.390,0.634428,11.516,,-1,21,2107,242,8,prps,2,827
126512,126.512,1,2002,52002,local_1100_1350,828,1242,-95413.000,27294.390,0.644967,11.516,,-1,57,2107,242,8,prps,2,828
126545,126.545,1,2002,52002,local_1100_1350,829,1242,-95850.000,26857.390,0.634641,11.516,,-1,90,2107,242,8,prps,2,829
126568,126.568,1,2002,52002,local_1100_1350,830,1243,-95790.000,26917.390,0.636059,11.516,,-1,113,2107,242,8,prps,2,830
126591,126.591,1,2002,52002,local_1100_1350,831,1248,-96144.000,26563.390,0.627694,11.516,,-1,136,2107,242,8,prps,2,831
126614,126.614,1,2002,52002,local_1100_1350,832,1254,-95797.000,26910.390,0.635893,11.516,,-1,159,2107,242,8,prps,2,832
126637,126.637,1,2002,52002,local_1100_1350,833,1263,-95457.000,27250.390,0.643927,11.516,,-1,182,2107,242,8,prps,2,833
126660,126.660,1,2002,52002,local_1100_1350,834,1274,-95349.000,27358.390,0.646480,11.516,,-1,205,2107,242,8,prps,2,834
126683,126.683,1,2002,52002,local_1100_1350,835,1287,-95116.000,27591.390,0.651985,11.516,,-1,228,2107,242,8,prps,2,835
