t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,pwm_us,raw_count,tared_count,force_N,battery_voltage_V,battery_current_A,battery_remaining_pct,battery_age_ms,mavlink_total_packets,mavlink_sys_status_packets,mavlink_bad_frames,phase,period_index,period_sample_index
125085,125.085,1,2005,52005,local_1100_1350,751,1172,-102046.000,20167.922,0.476569,12.072,,-1,425,2087,240,5,prps,2,751
125108,125.108,1,2005,52005,local_1100_1350,752,1185,-102806.000,19407.922,0.458610,12.072,,-1,448,2087,240,5,prps,2,752
125132,125.132,1,2005,52005,local_1100_1350,753,1198,-102618.000,19595.922,0.463052,12.072,,-1,472,2087,240,5,prps,2,753
125188,125.188,1,2005,52005,local_1100_1350,754,1209,-101177.000,21036.922,0.497103,12.109,,-1,14,2091,241,5,prps,2,754
125212,125.212,1,2005,52005,local_1100_1350,755,1218,-101603.000,20610.922,0.487037,12.109,,-1,38,2091,241,5,prps,2,755
125235,125.235,1,2005,52005,local_1100_1350,756,1225,-101121.000,21092.922,0.498426,12.109,,-1,61,2091,241,5,prps,2,756
125258,125.258,1,2005,52005,local_1100_1350,757,1228,-100459.000,21754.922,0.514069,12.109,,-1,83,2091,241,5,prps,2,757
125281,125.281,1,2005,52005,local_1100_1350,758,1228,-100028.000,22185.922,0.524254,12.109,,-1,106,2091,241,5,prps,2,758
125304,125.304,1,2005,52005,local_1100_1350,759,1226,-99825.000,22388.922,0.529051,12.109,,-1,130,2091,241,5,prps,2,759
125338,125.338,1,2005,52005,local_1100_1350,760,1223,-98827.000,23386.922,0.552634,12.109,,-1,164,2091,241,5,prps,2,760
125361,125.361,1,2005,52005,local_1100_1350,761,1218,-97974.000,24239.922,0.572790,12.109,,-1,187,2091,241,5,prps,2,761
125384,125.384,1,2005,52005,local_1100_1350,762,1214,-98150.000,24063.922,0.568631,12.109,,-1,210,2091,241,5,prps,2,762
125407,125.407,1,2005,52005,local_1100_1350,763,1210,-98225.000,23988.922,0.566859,12.109,,-1,233,2091,241,5,prps,2,763
125432,125.432,1,2005,52005,local_1100_1350,764,1208,-98005.000,24208.922,0.572057,12.109,,-1,258,2091,241,5,prps,2,764
125465,125.465,1,2005,52005,local_1100_1350,765,1208,-97906.000,24307.922,0.574397,12.109,,-1,291,2091,241,5,prps,2,765
125488,125.488,1,2005,52005,local_1100_1350,766,1210,-97806.000,24407.922,0.576760,12.109,,-1,314,2091,241,5,prps,2,766
125512,125.512,1,2005,52005,local_1100_1350,767,1213,-97296.000,24917.922,0.588811,12.109,,-1,338,2091,241,5,prps,2,767
125534,125.534,1,2005,52005,local_1100_1350,768,1217,-98314.000,23899.922,0.564756,12.109,,-1,360,2091,241,5,prps,2,768
125557,125.557,1,2005,52005,local_1100_1350,769,1222,-97559.000,24654.922,0.582596,12.109,,-1,383,2091,241,5,prps,2,769
125580,125.580,1,2005,52005,local_1100_1350,770,1227,-97695.000,24518.922,0.579383,12.109,,-1,406,2091,241,5,prps,2,770
125603,125.603,1,2005,52005,local_1100_1350,771,1230,-97901.000,24312.922,0.574515,12.109,,-1,429,2091,241,5,prps,2,771
125626,125.626,1,2005,52005,local_1100_1350,772,1232,-97286.000,24927.922,0.589047,12.109,,-1,452,2092,241,6,prps,2,772
125649,125.649,1,2005,52005,local_1100_1350,773,1231,-97138.000,25075.922,0.592545,12.109,,-1,475,2096,241,6,prps,2,773
125684,125.684,1,2005,52005,local_1100_1350,774,1228,-96499.000,25714.922,0.607644,12.101,,-1,14,2102,242,6,prps,2,774
125706,125.706,1,2005,52005,local_1100_1350,775,1223,-96682.000,25531.922,0.603320,12.101,,-1,36,2102,242,6,prps,2,775
125729,125.729,1,2005,52005,local_1100_1350,776,1216,-96120.000,26093.922,0.616600,12.101,,-1,59,2102,242,6,prps,2,776
125752,125.752,1,2005,52005,local_1100_1350,777,1209,-95803.000,26410.922,0.624091,12.101,,-1,82,2102,242,6,prps,2,777
125776,125.776,1,2005,52005,local_1100_1350,778,1202,-96466.000,25747.922,0.608424,12.101,,-1,106,2102,242,6,prps,2,778
125799,125.799,1,2005,52005,local_1100_1350,779,1195,-95875.000,26338.922,0.622389,12.101,,-1,129,2102,242,6,prps,2,779
125822,125.822,1,2005,52005,local_1100_1350,780,1191,-97009.000,25204.922,0.595593,12.101,,-1,152,2102,242,6,prps,2,780
125845,125.845,1,2005,52005,local_1100_1350,781,1189,-97288.000,24925.922,0.589000,12.101,,-1,174,2102,242,6,prps,2,781
125868,125.868,1,2005,52005,local_1100_1350,782,1190,-97361.000,24852.922,0.587275,12.101,,-1,198,2102,242,6,prps,2,782
125891,125.891,1,2005,52005,local_1100_1350,783,1195,-97433.000,24780.922,0.585574,12.101,,-1,220,2102,242,6,prps,2,783
125914,125.914,1,2005,52005,local_1100_1350,784,1202,-98083.000,24130.922,0.570214,12.101,,-1,244,2102,242,6,prps,2,784
125938,125.938,1,2005,52005,local_1100_1350,785,1212,-98309.000,23904.922,0.564874,12.101,,-1,268,2102,242,6,prps,2,785
125971,125.971,1,2005,52005,local_1100_1350,786,1223,-98233.000,23980.922,0.566670,12.101,,-1,301,2102,242,6,prps,2,786
125994,125.994,1,2005,52005,local_1100_1350,787,1234,-98446.000,23767.922,0.561637,12.101,,-1,324,2102,242,6,prps,2,787
126040,126.040,1,2005,52005,local_1100_1350,788,1245,-97302.000,24911.922,0.588669,12.101,,-1,370,2103,242,6,prps,2,788
126064,126.064,1,2005,52005,local_1100_1350,789,1254,-97113.000,25100.922,0.593135,12.101,,-1,394,2103,242,6,prps,2,789
126086,126.086,1,2005,52005,local_1100_1350,790,1261,-96371.000,25842.922,0.610669,12.101,,-1,416,2103,242,6,prps,2,790
126109,126.109,1,2005,52005,local_1100_1350,791,1265,-96003.000,26210.922,0.619365,12.101,,-1,439,2103,242,6,prps,2,791
126146,126.146,1,2005,52005,local_1100_1350,792,1266,-94832.000,27381.922,0.647036,12.081,,-1,1,2106,243,6,prps,2,792
126167,126.167,1,2005,52005,local_1100_1350,793,1264,-94148.000,28065.922,0.663199,12.081,,-1,22,2109,243,6,prps,2,793
126190,126.190,1,2005,52005,local_1100_1350,794,1260,-93446.000,28767.922,0.679787,12.081,,-1,45,2109,243,6,prps,2,794
126213,126.213,1,2005,52005,local_1100_1350,795,1255,-93009.000,29204.922,0.690113,12.081,,-1,68,2109,243,6,prps,2,795
126236,126.236,1,2005,52005,local_1100_1350,796,1248,-92767.000,29446.922,0.695832,12.081,,-1,91,2109,243,6,prps,2,796
126259,126.259,1,2005,52005,local_1100_1350,797,1242,-92598.000,29615.922,0.699825,12.081,,-1,114,2109,243,6,prps,2,797
126282,126.282,1,2005,52005,local_1100_1350,798,1235,-91825.000,30388.922,0.718091,12.081,,-1,137,2109,243,6,prps,2,798
126305,126.305,1,2005,52005,local_1100_1350,799,1230,-92311.000,29902.922,0.706607,12.081,,-1,160,2109,243,6,prps,2,799
126328,126.328,1,2005,52005,local_1100_1350,800,1225,-92534.000,29679.922,0.701337,12.081,,-1,183,2109,243,6,prps,2,800
126351,126.351,1,2005,52005,local_1100_1350,801,1222,-92890.000,29323.922,0.692925,12.081,,-1,206,2109,243,6,prps,2,801
126386,126.386,1,2005,52005,local_1100_1350,802,1220,-93285.000,28928.922,0.683591,12.081,,-1,241,2109,243,6,prps,2,802
126409,126.409,1,2005,52005,local_1100_1350,803,1218,-93722.000,28491.922,0.673265,12.081,,-1,264,2109,243,6,prps,2,803
126432,126.432,1,2005,52005,local_1100_1350,804,1217,-93111.000,29102.922,0.687703,12.081,,-1,286,2109,243,6,prps,2,804
126455,126.455,1,2005,52005,local_1100_1350,805,1215,-93927.000,28286.922,0.668421,12.081,,-1,309,2109,243,6,prps,2,805
126478,126.478,1,2005,52005,local_1100_1350,806,1212,-93836.000,28377.922,0.670571,12.081,,-1,333,2109,243,6,prps,2,806
126501,126.501,1,2005,52005,local_1100_1350,807,1208,-94216.000,27997.922,0.661592,12.081,,-1,356,2109,243,6,prps,2,807
126524,126.524,1,2005,52005,local_1100_1350,808,1203,-94062.000,28151.922,0.665231,12.081,,-1,379,2109,243,6,prps,2,808
126547,126.547,1,2005,52005,local_1100_1350,809,1197,-94966.000,27247.922,0.643869,12.081,,-1,402,2109,243,6,prps,2,809
126570,126.570,1,2005,52005,local_1100_1350,810,1190,-95302.000,26911.922,0.635929,12.081,,-1,425,2109,243,6,prps,2,810
126593,126.593,1,2005,52005,local_1100_1350,811,1183,-95766.000,26447.922,0.624965,12.081,,-1,448,2109,243,6,prps,2,811
126616,126.616,1,2005,52005,local_1100_1350,812,1176,-96294.000,25919.922,0.612488,12.081,,-1,471,2109,243,6,prps,2,812
126652,126.652,1,2005,52005,local_1100_1350,813,1171,-96652.000,25561.922,0.604029,12.081,,-1,507,2114,243,6,prps,2,813
126675,126.675,1,2005,52005,local_1100_1350,814,1167,-97380.000,24833.922,0.586826,12.099,,-1,7,2120,244,6,prps,2,814
126696,126.696,1,2005,52005,local_1100_1350,815,1166,-98050.000,24163.922,0.570994,12.099,,-1,28,2120,244,6,prps,2,815
126720,126.720,1,2005,52005,local_1100_1350,816,1167,-98608.000,23605.922,0.557809,12.099,,-1,52,2120,244,6,prps,2,816
126742,126.742,1,2005,52005,local_1100_1350,817,1170,-99399.000,22814.922,0.539117,12.099,,-1,74,2120,244,6,prps,2,817
126777,126.777,1,2005,52005,local_1100_1350,818,1176,-99982.000,22231.922,0.525341,12.099,,-1,109,2120,244,6,prps,2,818
126800,126.800,1,2005,52005,local_1100_1350,819,1183,-100124.000,22089.922,0.521985,12.099,,-1,132,2120,244,6,prps,2,819
126823,126.823,1,2005,52005,local_1100_1350,820,1191,-100355.000,21858.922,0.516527,12.099,,-1,155,2120,244,6,prps,2,820
126846,126.846,1,2005,52005,local_1100_1350,821,1199,-100537.000,21676.922,0.512226,12.099,,-1,178,2120,244,6,prps,2,821
126904,126.904,1,2005,52005,local_1100_1350,822,1207,-100113.000,22100.922,0.522245,12.099,,-1,236,2120,244,6,prps,2,822
126927,126.927,1,2005,52005,local_1100_1350,823,1214,-100107.000,22106.922,0.522387,12.099,,-1,259,2120,244,6,prps,2,823
126950,126.950,1,2005,52005,local_1100_1350,824,1219,-100035.000,22178.922,0.524089,12.099,,-1,282,2120,244,6,prps,2,824
126973,126.973,1,2005,52005,local_1100_1350,825,1223,-99921.000,22292.922,0.526782,12.099,,-1,304,2120,244,6,prps,2,825
126996,126.996,1,2005,52005,local_1100_1350,826,1224,-99349.000,22864.922,0.540299,12.099,,-1,328,2120,244,6,prps,2,826
127019,127.019,1,2005,52005,local_1100_1350,827,1223,-98866.000,23347.922,0.551712,12.099,,-1,351,2120,244,6,prps,2,827
127042,127.042,1,2005,52005,local_1100_1350,828,1221,-98610.000,23603.922,0.557761,12.099,,-1,374,2120,244,6,prps,2,828
127065,127.065,1,2005,52005,local_1100_1350,829,1218,-97984.000,24229.922,0.572554,12.099,,-1,397,2120,244,6,prps,2,829
127088,127.088,1,2005,52005,local_1100_1350,830,1214,-98408.000,23805.922,0.562535,12.099,,-1,420,2120,244,6,prps,2,830
127111,127.111,1,2005,52005,local_1100_1350,831,1210,-97638.000,24575.922,0.580730,12.099,,-1,443,2120,244,6,prps,2,831
127149,127.149,1,2005,52005,local_1100_1350,832,1205,-97786.000,24427.922,0.577232,12.083,,-1,2,2124,245,6,prps,2,832
127169,127.169,1,2005,52005,local_1100_1350,833,1202,-97671.000,24542.922,0.579950,12.083,,-1,22,2126,245,6,prps,2,833
127191,127.191,1,2005,52005,local_1100_1350,834,1199,-97549.000,24664.922,0.582833,12.083,,-1,44,2126,245,6,prps,2,834
127215,127.215,1,2005,52005,local_1100_1350,835,1197,-97785.000,24428.922,0.577256,12.083,,-1,68,2126,245,6,prps,2,835
127237,127.237,1,2005,52005,local_1100_1350,836,1195,-97598.000,24615.922,0.581675,12.083,,-1,90,2126,245,6,prps,2,836
127261,127.261,1,2005,52005,local_1100_1350,837,1194,-98253.000,23960.922,0.566197,12.083,,-1,114,2126,245,6,prps,2,837
127283,127.283,1,2005,52005,local_1100_1350,838,1194,-98213.000,24000.922,0.567142,12.083,,-1,136,2126,245,6,prps,2,838
127307,127.307,1,2005,52005,local_1100_1350,839,1194,-98369.000,23844.922,0.563456,12.083,,-1,160,2126,245,6,prps,2,839
127330,127.330,1,2005,52005,local_1100_1350,840,1195,-98595.000,23618.922,0.558116,12.083,,-1,183,2126,245,6,prps,2,840
127364,127.364,1,2005,52005,local_1100_1350,841,1195,-98232.000,23981.922,0.566693,12.083,,-1,217,2126,245,6,prps,2,841
127388,127.388,1,2005,52005,local_1100_1350,842,1197,-99118.000,23095.922,0.545757,12.083,,-1,241,2126,245,6,prps,2,842
127410,127.410,1,2005,52005,local_1100_1350,843,1199,-98968.000,23245.922,0.549302,12.083,,-1,263,2126,245,6,prps,2,843
127434,127.434,1,2005,52005,local_1100_1350,844,1202,-99246.000,22967.922,0.542733,12.083,,-1,287,2126,245,6,prps,2,844
127456,127.456,1,2005,52005,local_1100_1350,845,1205,-99580.000,22633.922,0.534840,12.083,,-1,309,2126,245,6,prps,2,845
127479,127.479,1,2005,52005,local_1100_1350,846,1210,-99330.000,22883.922,0.540748,12.083,,-1,332,2126,245,6,prps,2,846
127502,127.502,1,2005,52005,local_1100_1350,847,1215,-99044.000,23169.922,0.547506,12.083,,-1,355,2126,245,6,prps,2,847
127525,127.525,1,2005,52005,local_1100_1350,848,1220,-98876.000,23337.922,0.551476,12.083,,-1,378,2126,245,6,prps,2,848
127548,127.548,1,2005,52005,local_1100_1350,849,1226,-98622.000,23591.922,0.557478,12.083,,-1,401,2126,245,6,prps,2,849
127573,127.573,1,2005,52005,local_1100_1350,850,1231,-98467.000,23746.922,0.561140,12.083,,-1,426,2126,245,6,prps,2,850
127606,127.606,1,2005,52005,local_1100_1350,851,1234,-98078.000,24135.922,0.570333,12.083,,-1,459,2126,245,6,prps,2,851
127631,127.631,1,2005,52005,local_1100_1350,852,1236,-97417.000,24796.922,0.585952,12.083,,-1,484,2128,245,6,prps,2,852
127653,127.653,1,2005,52005,local_1100_1350,853,1236,-97280.000,24933.922,0.589189,12.083,,-1,506,2131,245,6,prps,2,853
127676,127.676,1,2005,52005,local_1100_1350,854,1233,-96602.000,25611.922,0.605210,12.103,,-1,10,2137,246,6,prps,2,854
127698,127.698,1,2005,52005,local_1100_1350,855,1228,-96920.000,25293.922,0.597696,12.103,,-1,32,2137,246,6,prps,2,855
127744,127.744,1,2005,52005,local_1100_1350,856,1220,-96390.000,25823.922,0.610220,12.103,,-1,78,2137,246,6,prps,2,856
127767,127.767,1,2005,52005,local_1100_1350,857,1210,-95815.000,26398.922,0.623807,12.103,,-1,101,2137,246,6,prps,2,857
127790,127.790,1,2005,52005,local_1100_1350,858,1199,-95779.000,26434.922,0.624658,12.103,,-1,124,2137,246,6,prps,2,858
127813,127.813,1,2005,52005,local_1100_1350,859,1187,-96225.000,25988.922,0.614119,12.103,,-1,147,2137,246,6,prps,2,859
127836,127.836,1,2005,52005,local_1100_1350,860,1176,-96310.000,25903.922,0.612110,12.103,,-1,170,2137,246,6,prps,2,860
127870,127.870,1,2005,52005,local_1100_1350,861,1166,-96901.000,25312.922,0.598145,12.103,,-1,204,2137,246,6,prps,2,861
127894,127.894,1,2005,52005,local_1100_1350,862,1159,-98199.000,24014.922,0.567473,12.103,,-1,228,2137,246,6,prps,2,862
127917,127.917,1,2005,52005,local_1100_1350,863,1155,-97933.000,24280.922,0.573759,12.103,,-1,251,2137,246,6,prps,2,863
127940,127.940,1,2005,52005,local_1100_1350,864,1155,-99308.000,22905.922,0.541268,12.103,,-1,274,2137,246,6,prps,2,864
127963,127.963,1,2005,52005,local_1100_1350,865,1158,-99243.000,22970.922,0.542804,12.103,,-1,297,2137,246,6,prps,2,865
127986,127.986,1,2005,52005,local_1100_1350,866,1164,-100709.000,21504.922,0.508162,12.103,,-1,319,2137,246,6,prps,2,866
128009,128.009,1,2005,52005,local_1100_1350,867,1172,-100572.000,21641.922,0.511399,12.103,,-1,343,2137,246,6,prps,2,867
128032,128.032,1,2005,52005,local_1100_1350,868,1182,-100982.000,21231.922,0.501711,12.103,,-1,366,2137,246,6,prps,2,868
128066,128.066,1,2005,52005,local_1100_1350,869,1192,-101612.000,20601.922,0.486824,12.103,,-1,400,2137,246,6,prps,2,869
128089,128.089,1,2005,52005,local_1100_1350,870,1202,-100661.000,21552.922,0.509296,12.103,,-1,423,2137,246,6,prps,2,870
128112,128.112,1,2005,52005,local_1100_1350,871,1209,-101764.000,20449.922,0.483232,12.103,,-1,446,2137,246,6,prps,2,871
128138,128.138,1,2005,52005,local_1100_1350,872,1213,-100919.000,21294.922,0.503200,12.105,,-1,1,2139,247,6,prps,2,872
128159,128.159,1,2005,52005,local_1100_1350,873,1213,-100708.000,21505.922,0.508186,12.105,,-1,22,2143,247,6,prps,2,873
128181,128.181,1,2005,52005,local_1100_1350,874,1210,-101061.000,21152.922,0.499844,12.105,,-1,44,2143,247,6,prps,2,874
128216,128.216,1,2005,52005,local_1100_1350,875,1204,-100200.000,22013.922,0.520190,12.105,,-1,79,2143,247,6,prps,2,875
128239,128.239,1,2005,52005,local_1100_1350,876,1194,-99557.000,22656.922,0.535384,12.105,,-1,102,2143,247,6,prps,2,876
128274,128.274,1,2005,52005,local_1100_1350,877,1183,-99394.000,22819.922,0.539235,12.105,,-1,137,2143,247,6,prps,2,877
128297,128.297,1,2005,52005,local_1100_1350,878,1172,-99958.000,22255.922,0.525908,12.105,,-1,160,2143,247,6,prps,2,878
128319,128.319,1,2005,52005,local_1100_1350,879,1161,-99962.000,22251.922,0.525814,12.105,,-1,182,2143,247,6,prps,2,879
128342,128.342,1,2005,52005,local_1100_1350,880,1151,-99805.000,22408.922,0.529523,12.105,,-1,205,2143,247,6,prps,2,880
128366,128.366,1,2005,52005,local_1100_1350,881,1144,-100767.000,21446.922,0.506791,12.105,,-1,228,2143,247,6,prps,2,881
128389,128.389,1,2005,52005,local_1100_1350,882,1141,-100804.000,21409.922,0.505917,12.105,,-1,252,2143,247,6,prps,2,882
128412,128.412,1,2005,52005,local_1100_1350,883,1141,-101578.000,20635.922,0.487627,12.105,,-1,275,2143,247,6,prps,2,883
128435,128.435,1,2005,52005,local_1100_1350,884,1144,-102799.000,19414.922,0.458775,12.105,,-1,298,2143,247,6,prps,2,884
128458,128.458,1,2005,52005,local_1100_1350,885,1150,-102715.000,19498.922,0.460760,12.105,,-1,321,2143,247,6,prps,2,885
128481,128.481,1,2005,52005,local_1100_1350,886,1158,-103834.000,18379.922,0.434318,12.105,,-1,344,2143,247,6,prps,2,886
128504,128.504,1,2005,52005,local_1100_1350,887,1167,-103941.000,18272.922,0.431790,12.105,,-1,367,2143,247,6,prps,2,887
128538,128.538,1,2005,52005,local_1100_1350,888,1176,-104528.000,17685.922,0.417919,12.105,,-1,401,2143,247,6,prps,2,888
128561,128.561,1,2005,52005,local_1100_1350,889,1184,-103290.000,18923.922,0.447173,12.105,,-1,424,2143,247,6,prps,2,889
128620,128.620,1,2005,52005,local_1100_1350,890,1191,-103686.000,18527.922,0.437815,12.105,,-1,483,2143,247,6,prps,2,890
128643,128.643,1,2005,52005,local_1100_1350,891,1196,-102723.000,19490.922,0.460571,12.105,,-1,506,2147,247,6,prps,2,891
128666,128.666,1,2005,52005,local_1100_1350,892,1198,-102916.000,19297.922,0.456010,12.125,,-1,10,2152,248,6,prps,2,892
128688,128.688,1,2005,52005,local_1100_1350,893,1198,-102457.000,19756.922,0.466857,12.125,,-1,32,2154,248,6,prps,2,893
128711,128.711,1,2005,52005,local_1100_1350,894,1197,-101919.000,20294.922,0.479570,12.125,,-1,55,2154,248,6,prps,2,894
128735,128.735,1,2005,52005,local_1100_1350,895,1194,-102036.000,20177.922,0.476805,12.125,,-1,78,2154,248,6,prps,2,895
128757,128.757,1,2005,52005,local_1100_1350,896,1192,-101103.000,21110.922,0.498852,12.125,,-1,101,2154,248,6,prps,2,896
128780,128.780,1,2005,52005,local_1100_1350,897,1189,-101826.000,20387.922,0.481767,12.125,,-1,124,2154,248,6,prps,2,897
128803,128.803,1,2005,52005,local_1100_1350,898,1187,-100766.000,21447.922,0.506815,12.125,,-1,147,2154,248,6,prps,2,898
128837,128.837,1,2005,52005,local_1100_1350,899,1187,-101395.000,20818.922,0.491952,12.125,,-1,181,2154,248,6,prps,2,899
128860,128.860,1,2005,52005,local_1100_1350,900,1188,-100790.000,21423.922,0.506248,12.125,,-1,204,2154,248,6,prps,2,900
128884,128.884,1,2005,52005,local_1100_1350,901,1191,-101236.000,20977.922,0.495709,12.125,,-1,227,2154,248,6,prps,2,901
128907,128.907,1,2005,52005,local_1100_1350,902,1194,-101272.000,20941.922,0.494858,12.125,,-1,250,2154,248,6,prps,2,902
128930,128.930,1,2005,52005,local_1100_1350,903,1199,-100921.000,21292.922,0.503152,12.125,,-1,273,2154,248,6,prps,2,903
128953,128.953,1,2005,52005,local_1100_1350,904,1203,-101202.000,21011.922,0.496512,12.125,,-1,296,2154,248,6,prps,2,904
128976,128.976,1,2005,52005,local_1100_1350,905,1206,-100473.000,21740.922,0.513739,12.125,,-1,319,2154,248,6,prps,2,905
128999,128.999,1,2005,52005,local_1100_1350,906,1209,-100753.000,21460.922,0.507122,12.125,,-1,342,2154,248,6,prps,2,906
129034,129.034,1,2005,52005,local_1100_1350,907,1210,-100081.000,22132.922,0.523002,12.125,,-1,378,2154,248,6,prps,2,907
129056,129.056,1,2005,52005,local_1100_1350,908,1209,-99466.000,22747.922,0.537534,12.125,,-1,400,2154,248,6,prps,2,908
129080,129.080,1,2005,52005,local_1100_1350,909,1207,-100190.000,22023.922,0.520426,12.125,,-1,424,2154,248,6,prps,2,909
129103,129.103,1,2005,52005,local_1100_1350,910,1204,-99195.000,23018.922,0.543938,12.125,,-1,447,2154,248,6,prps,2,910
129126,129.126,1,2005,52005,local_1100_1350,911,1199,-99353.000,22860.922,0.540204,12.125,,-1,470,2154,248,6,prps,2,911
129149,129.149,1,2005,52005,local_1100_1350,912,1195,-99741.000,22472.922,0.531036,12.074,,-1,6,2159,249,6,prps,2,912
129171,129.171,1,2005,52005,local_1100_1350,913,1190,-98812.000,23401.922,0.552988,12.074,,-1,28,2160,249,6,prps,2,913
129194,129.194,1,2005,52005,local_1100_1350,914,1187,-99882.000,22331.922,0.527704,12.074,,-1,51,2160,249,6,prps,2,914
129230,129.230,1,2005,52005,local_1100_1350,915,1186,-99786.000,22427.922,0.529972,12.074,,-1,87,2160,249,6,prps,2,915
129252,129.252,1,2005,52005,local_1100_1350,916,1186,-99795.000,22418.922,0.529760,12.074,,-1,109,2160,249,6,prps,2,916
129275,129.275,1,2005,52005,local_1100_1350,917,1188,-100183.000,22030.922,0.520591,12.074,,-1,132,2160,249,6,prps,2,917
129298,129.298,1,2005,52005,local_1100_1350,918,1191,-100018.000,22195.922,0.524490,12.074,,-1,155,2160,249,6,prps,2,918
129321,129.321,1,2005,52005,local_1100_1350,919,1196,-100038.000,22175.922,0.524018,12.074,,-1,178,2160,249,6,prps,2,919
129344,129.344,1,2005,52005,local_1100_1350,920,1201,-100734.000,21479.922,0.507571,12.074,,-1,201,2160,249,6,prps,2,920
129367,129.367,1,2005,52005,local_1100_1350,921,1207,-100335.000,21878.922,0.517000,12.074,,-1,224,2160,249,6,prps,2,921
129390,129.390,1,2005,52005,local_1100_1350,922,1211,-100354.000,21859.922,0.516551,12.074,,-1,247,2160,249,6,prps,2,922
129413,129.413,1,2005,52005,local_1100_1350,923,1215,-100523.000,21690.922,0.512557,12.074,,-1,270,2160,249,6,prps,2,923
